project_id,response_id,question,text,sentence,sentiment,sentiment_score,is_learning,embedding,cluster
Career_Youth_Exchange,14,What did you learn during the project?,Less fear and the lessons learnt in my life were clearer,Less fear and the lessons learnt in my life were clearer,negative,-0.4417,True,"[ 8.07010680e-02  9.46038812e-02  4.33349647e-02  8.97437632e-02
  1.12899438e-01  2.08888389e-02  3.38457227e-02  1.60162989e-02
  4.81865890e-02 -4.07717973e-02  7.92465955e-02  6.49520382e-02
  1.03969745e-01 -3.69670093e-02 -6.65152073e-03  1.30393775e-02
 -8.52261037e-02  9.40356553e-02 -5.86702637e-02 -4.04808559e-02
 -1.10830031e-01  3.41870897e-02 -2.64637545e-02  6.91239759e-02
 -8.30557346e-02  9.96189788e-02 -2.22813953e-02  4.11613993e-02
  3.08632497e-02 -1.64351650e-02  2.08034972e-03 -3.35174240e-02
  9.28530470e-02 -6.22784197e-02 -2.15312224e-02 -2.52053495e-02
  2.34524999e-02 -1.49310427e-03  5.37402108e-02 -3.24838865e-03
 -1.08261406e-02  1.03229936e-02  3.34175080e-02  3.05223167e-02
 -3.30914259e-02 -3.74866314e-02 -1.25546975e-03 -7.71893710e-02
 -3.00874170e-02 -7.73534402e-02 -2.87469588e-02 -5.22239059e-02
 -9.20578763e-02 -1.28114194e-01  3.68423313e-02  1.70884747e-02
 -5.41064776e-02  1.23251148e-01 -5.38796280e-03  5.03345802e-02
 -1.26851285e-02 -7.90747255e-02 -3.41336764e-02  4.70214374e-02
 -4.94885445e-02  2.32325355e-03 -2.77138166e-02 -2.68388242e-02
 -1.36518758e-02  5.68641685e-02 -6.25245497e-02  6.18284345e-02
  1.47521505e-02  4.68192762e-03 -3.42752300e-02 -1.43273016e-02
  1.32305082e-02 -3.94990668e-02 -3.46595310e-02  2.56233513e-02
  1.12424036e-02 -3.45795490e-02 -7.95942992e-02 -4.32578661e-03
 -4.11343277e-02 -9.08549279e-02  5.76442964e-02 -1.34024128e-01
 -3.52977514e-02  1.07760420e-02  5.96365407e-02 -4.96417768e-02
 -1.75647214e-02  9.16789025e-02 -4.24935445e-02 -2.80771255e-02
 -4.56100553e-02  1.25780609e-03 -4.19663265e-02  1.06795304e-01
 -1.71243045e-02 -1.67577770e-02 -3.82478051e-02  1.73078012e-02
 -5.98211680e-03  1.86516847e-02 -3.15085649e-02 -4.90700826e-04
 -1.81485023e-02  1.60688143e-02 -4.06562984e-02 -2.24721432e-02
  5.92083624e-03  2.74541453e-02  1.78674962e-02  6.10529780e-02
 -7.51127210e-03 -1.44100618e-02  2.67534740e-02  1.00773342e-01
  5.77596650e-02 -3.44012911e-03  1.28475130e-02  2.18476988e-02
 -2.40902659e-02 -3.16291079e-02  2.34398842e-02 -2.47445289e-33
  6.01768978e-02 -1.63573138e-02 -2.29839887e-02  2.80820671e-02
  1.02165952e-01  6.79783197e-03  4.58491268e-03 -7.74516072e-03
  1.98020879e-02 -2.17235703e-02  2.63246614e-02  5.16572148e-02
 -2.24955920e-02 -1.81432310e-02 -4.39897068e-02 -4.29535545e-02
 -1.81054056e-01  6.33124188e-02  3.38453650e-02  5.73227927e-02
 -7.57190958e-02 -8.90326221e-03  1.36277508e-02 -4.25826013e-02
  6.00272743e-03 -3.29788066e-02  2.99728606e-02  2.82175951e-02
  2.31034048e-02 -1.97733436e-02  3.91258672e-02  1.02577746e-01
  4.71361503e-02 -8.82416442e-02  5.04650036e-03  2.87339576e-02
  7.52252061e-03 -8.95113572e-02 -3.42178419e-02 -5.70963584e-02
  6.79088756e-03  2.12169122e-02  5.37015088e-02 -5.98824508e-02
  5.86842299e-02  1.23169512e-01 -1.67898778e-02 -4.15480547e-02
 -1.35322973e-01  2.36370992e-02 -6.84166625e-02  1.24293827e-02
 -2.70990953e-02 -4.92486209e-02 -1.20255798e-02  7.86110386e-03
 -2.27820054e-02  6.51597604e-02 -8.07785392e-02 -2.05344371e-02
 -4.99544851e-02 -1.24261556e-02  7.53787905e-02 -2.01753862e-02
  7.18541294e-02 -5.76036097e-03  2.35018339e-02 -8.85557458e-02
  3.63130011e-02 -5.98527603e-02 -1.17616266e-01 -6.36410899e-03
 -1.89837511e-03 -1.55013157e-02  7.03008398e-02 -3.19629945e-02
 -5.52902184e-02 -3.06666270e-02 -2.31395923e-02 -1.02234341e-01
  2.62439810e-02 -1.77432112e-02 -8.83358624e-03  8.31287913e-03
  9.60019156e-02  3.76215577e-02  4.86568958e-02 -8.22202414e-02
 -2.78987680e-02  7.61080384e-02 -4.02536057e-02 -6.42583370e-02
  6.75622970e-02 -3.29282135e-02 -6.30738810e-02  1.22047905e-33
 -1.24958772e-02 -6.40602689e-03  3.01560969e-03  7.17736036e-02
 -7.07251113e-03  1.29390007e-03  4.89759073e-02  1.26965977e-02
 -5.13970014e-03  1.99155584e-02  5.81069142e-02  5.43180704e-02
  3.02849673e-02  4.33120020e-02 -4.79094274e-02 -4.14116383e-02
  2.98929736e-02 -6.69699069e-03 -2.08349898e-02 -7.97986984e-03
 -5.88317364e-02  6.88931197e-02 -7.02778623e-02  7.21883699e-02
  4.37605008e-02  4.50677201e-02  1.59038100e-02  7.83690587e-02
  4.51956205e-02 -7.36993626e-02  3.24423574e-02  4.37572487e-02
 -2.91873887e-02  8.14009272e-03 -1.17164264e-02  4.77848984e-02
  7.56189376e-02 -1.25446871e-01 -2.80629043e-02 -5.32173775e-02
 -5.41286580e-02  4.47225850e-03 -2.34451126e-02 -5.78447850e-03
  2.14813799e-02  3.27177532e-02  4.71199863e-02 -3.40692736e-02
 -1.32295731e-02  2.82169320e-02 -5.49252816e-02  6.95303874e-03
 -4.19507958e-02 -3.11600473e-02  4.76856455e-02 -1.17525823e-01
  7.30898529e-02 -1.05311111e-01  1.56951994e-02  7.55313039e-02
 -5.92288785e-02  4.53094430e-02 -1.41795218e-01  2.03376133e-02
  1.10035175e-02  2.78122574e-02 -1.92449335e-02  1.00249052e-01
 -1.98284462e-02 -1.25584360e-02 -2.75699683e-02 -2.06976440e-02
 -6.75525367e-02 -1.69436187e-02  1.81956333e-03 -2.40331925e-02
  1.22582950e-02  2.41069887e-02 -9.00959820e-02  4.49912064e-02
 -4.99054417e-02 -1.27825607e-02 -6.28935033e-03  1.96802132e-02
 -5.95612777e-03  9.29632112e-02 -2.88581755e-02 -7.89681077e-03
  3.15774120e-02  1.50570823e-02 -3.91968153e-02  5.17499968e-02
  2.78195236e-02 -1.95882209e-02 -4.03597206e-02 -1.91196463e-08
  2.06827261e-02 -6.50594682e-02  4.86000720e-03 -9.79886670e-03
  7.57895783e-02  2.93083023e-02 -3.03580426e-03  1.03897646e-01
 -1.01953611e-01  1.48305446e-02 -4.43634056e-02 -1.76565535e-03
  3.14807408e-02  7.28540644e-02  6.27928600e-02  3.02270725e-02
  4.08106036e-02 -3.17494050e-02  2.19960492e-02 -2.69611441e-02
  4.38781008e-02  2.57805102e-02 -6.58060312e-02 -6.70821518e-02
 -2.05832496e-02 -1.24179735e-03 -1.54996812e-02  9.05301496e-02
 -3.02594844e-02  4.69414294e-02  1.98922250e-02  1.26103498e-02
  2.44983640e-02  1.64081510e-02  3.80502525e-03 -1.69955939e-02
  7.84406438e-02 -1.56033169e-02  2.20467299e-02  6.33909106e-02
 -3.74565944e-02 -2.70070857e-03  1.07438639e-01  3.46886627e-02
 -4.97853383e-02 -6.13992475e-03  1.22933099e-02 -9.32141114e-03
 -9.94747039e-03 -6.55449331e-02  8.10437743e-03  5.75511046e-02
  4.53022309e-02  3.33858691e-02  7.82100111e-02  5.32052433e-03
 -2.00839508e-02  7.85673410e-02 -1.08659081e-01  2.83036157e-02
  5.88983335e-02  2.99032088e-02 -8.05669129e-02 -3.78266652e-03]",0
Career_Youth_Exchange,20,What did you learn during the project?,"I became more open and communicative. I developed vulnerability. I realized the relevance of digital footprint and how it can affect the way people are perceived. I became more confident in public speaking, specially after being so exposed amongst a small audience. I improved my empathy and kindness as well as my self-confidence.",I developed vulnerability.,negative,-0.2263,True,"[ 2.54609194e-02  8.69170353e-02 -3.93077508e-02  2.03740578e-02
  6.46588579e-03 -2.77926326e-02 -2.72562657e-03  1.01840533e-01
 -4.71128747e-02 -2.75770389e-02  3.49769890e-02  1.25514846e-02
  1.14267752e-01  1.90289821e-02 -3.66235301e-02  2.09943522e-02
 -4.22089323e-02  5.64141199e-03  5.15885593e-04 -4.52590128e-03
 -1.39475062e-01  8.69068503e-02 -5.14753312e-02 -7.72839738e-03
 -5.74679598e-02  8.15384388e-02 -8.95724539e-03  4.40013148e-02
  6.50762618e-02 -5.76713532e-02 -3.88194015e-03  1.31910164e-02
  2.66166851e-02 -1.19463913e-03 -1.74779631e-02  2.90367082e-02
  2.22819857e-02 -1.10240830e-02  5.16413562e-02 -6.10787235e-02
 -2.83535533e-02 -5.28145283e-02  2.71102190e-02  1.70772746e-02
 -4.24589142e-02 -5.40030152e-02  4.39637452e-02 -1.95311976e-03
 -4.04722951e-02 -7.76183456e-02  2.55414005e-02 -1.29046813e-02
  1.10813777e-03 -3.41775664e-03 -4.03373912e-02 -8.10920820e-02
 -1.19491266e-02  5.74110746e-02 -1.98273789e-02  4.88388315e-02
  3.60154696e-02  2.71692015e-02 -4.32871617e-02  1.04494929e-01
  2.64986269e-02  7.21339434e-02  5.52038290e-02  2.30121682e-03
  3.80529389e-02  2.27665785e-03 -4.74999286e-02 -3.57278921e-02
 -5.08355200e-02  3.63610238e-02  5.48542775e-02  1.80866104e-02
  4.08909284e-02 -3.70873474e-02  1.00293122e-01  5.02568204e-03
  4.71000895e-02  1.75024234e-02 -3.76061536e-03  6.73675835e-02
  4.99496721e-02  4.20022383e-02  6.98028728e-02  1.96771864e-02
  9.36556682e-02  2.09084600e-02  1.22293249e-01 -2.41798311e-02
  1.36032505e-02  8.28134939e-02 -1.12140104e-02 -7.82942921e-02
 -1.88499726e-02 -2.92771757e-02 -3.97272334e-02  9.81939435e-02
 -4.49398570e-02 -9.48519856e-02 -4.18101065e-02 -2.49300059e-02
  5.97719103e-02 -2.59597916e-02  1.32396258e-03 -1.47249354e-02
 -3.63049470e-02 -2.59659365e-02 -7.89332669e-03  2.68545579e-02
 -1.55202476e-02 -3.41529585e-02  4.16641459e-02  2.79977312e-03
 -5.30246496e-02  1.83854811e-02 -5.16465865e-03  4.83564697e-02
  1.25470161e-01  9.48112160e-02 -5.86032495e-02  4.09209989e-02
 -9.94326100e-02 -5.44856228e-02  8.87201447e-03 -6.41035420e-33
 -2.59760395e-03  3.30308378e-02  2.17371471e-02  9.13121700e-02
  4.38545421e-02 -3.94010022e-02 -2.17654463e-02  1.29293771e-02
 -3.59651670e-02 -2.04573665e-02  8.82184356e-02 -2.86050607e-02
  1.82587169e-02 -2.16976441e-02  7.62900338e-03  1.02731295e-01
 -1.16899190e-02  2.20187828e-02  2.03779750e-02  2.35894718e-03
  7.60893512e-04 -7.71965161e-02  6.33512512e-02 -4.62759426e-03
  4.34264466e-02  4.33314890e-02 -1.44876400e-02 -5.83342575e-02
  2.48866202e-03  1.11408159e-02  2.96112932e-02  4.19332124e-02
 -1.73124392e-02 -3.24145183e-02 -3.21448408e-03  6.47111163e-02
  2.17617601e-02 -1.04183026e-01 -5.28363660e-02  1.61145255e-02
 -1.20318467e-02  2.90249996e-02  3.26114446e-02  2.27742288e-02
  1.65862873e-01 -4.13275138e-02 -1.13259340e-02 -5.06535806e-02
 -1.10201642e-01 -1.37481960e-02 -1.36375308e-01  1.41710239e-02
 -4.58397605e-02 -4.60925847e-02 -4.89205979e-02 -4.60525304e-02
 -8.08113161e-03 -2.10173950e-02 -3.88419926e-02  1.02721982e-01
 -7.81072006e-02 -1.05660856e-02 -6.37914762e-02 -3.39541286e-02
 -4.89365868e-02 -6.80925325e-02  4.23827805e-02 -7.08107874e-02
  5.88877872e-02  7.62127247e-03 -6.12006821e-02 -5.37392683e-03
  1.84535533e-02  1.03208600e-02 -8.93726274e-02 -5.75276129e-02
 -6.14513829e-02  1.18077330e-01 -2.65157595e-03 -1.02030657e-01
 -3.55292708e-02 -5.54904602e-02  1.63247380e-02  8.27749148e-02
  6.45523593e-02  4.03432958e-02  3.71213630e-02 -6.20336272e-02
 -4.61607836e-02  1.76200271e-02  1.75488815e-02 -3.63744120e-03
  6.55319691e-02 -3.39280739e-02 -7.90016800e-02  5.34512306e-33
 -1.31728008e-01 -3.36116105e-02 -9.28762406e-02  4.47127745e-02
  2.27783732e-02 -5.27096391e-02 -2.14849636e-02  4.89303507e-02
 -2.15146728e-02  7.45960027e-02  5.89900045e-03  4.29333001e-02
  6.12952225e-02  1.12224545e-03  3.62599306e-02  3.37315015e-02
 -1.32460427e-02  1.55893946e-02 -2.51569017e-03 -5.28392792e-02
 -4.27291878e-02  8.01778883e-02  2.59510782e-02  1.17194292e-03
  2.02882420e-02  3.87806259e-02  1.14404233e-02 -1.96143650e-02
  1.80849079e-02  5.85124306e-02  2.18916219e-02  6.94186538e-02
 -9.93323401e-02  3.53527814e-02 -1.12245958e-02  3.08584478e-02
  6.11061510e-03 -1.34427771e-01  1.77276600e-02 -4.89504375e-02
 -4.01029503e-03  5.85035682e-02 -1.16173606e-02  3.90886441e-02
 -3.26784439e-02  2.36310754e-02  7.79131204e-02 -4.42765094e-03
  6.85208440e-02 -4.83270129e-03  6.22011460e-02  4.12224140e-03
  4.93723974e-02 -4.55384590e-02 -1.85548943e-02 -2.46178806e-02
  1.33159578e-01 -5.90270385e-02  8.91913250e-02  3.67487855e-02
 -5.30186072e-02  7.11774305e-02 -4.62810546e-02 -4.68570031e-02
  1.31344069e-02 -5.91369253e-03 -7.91977048e-02  4.64108810e-02
 -1.82145014e-02 -5.42981885e-02  2.50978991e-02  1.08554913e-02
  1.85067449e-02 -9.10731703e-02  1.27106961e-02 -1.02233678e-01
 -1.02717921e-01  1.44850975e-02 -8.03847536e-02  4.69867662e-02
  2.32533589e-02 -6.00782596e-02  2.69607846e-02  4.97749541e-03
  4.45680656e-02  3.33602726e-02  6.47913218e-02 -3.47627588e-02
  1.59218851e-02 -1.39287455e-04 -4.98602837e-02  4.55177911e-02
 -8.34741965e-02  2.26300268e-04  5.24045490e-02 -1.36480089e-08
  5.27032912e-02 -2.86974311e-02  1.03609520e-03  4.76245284e-02
  6.70068935e-02  8.15565735e-02 -9.13544297e-02  3.05509735e-02
 -5.99400960e-02  4.13856432e-02 -8.12197104e-02 -5.55369258e-03
  7.55308345e-02  5.80511913e-02  7.06630275e-02  1.99528858e-02
  4.97648912e-03 -9.19244997e-03 -9.49200690e-02 -4.40993086e-02
 -2.58994531e-02  6.44451976e-02  1.27401890e-03 -5.53946383e-02
  2.14770120e-02 -4.58347239e-03  3.68059240e-02  9.15600359e-03
 -1.72066577e-02  2.43471712e-02  6.31348602e-03  8.94877873e-03
 -6.09019510e-02  3.66173908e-02 -5.32080568e-02  7.48208314e-02
 -5.43112028e-03 -4.04511355e-02  4.40405011e-02  2.07792148e-02
 -6.80792108e-02  5.91398142e-02  8.62613767e-02  3.22392061e-02
 -9.99074653e-02 -1.14263024e-03 -5.15211932e-02 -3.81764993e-02
  3.60030979e-02 -3.82073075e-02  2.51268521e-02  1.38368672e-02
  6.42592311e-02  6.23444207e-02  7.57841021e-02 -8.91029090e-03
  4.80132662e-02 -2.94207074e-02 -2.04631157e-04  5.53860934e-03
  1.64199136e-02 -1.67207755e-02 -2.53442191e-02 -6.13898002e-02]",0
Career_Youth_Exchange,23,What did you learn during the project?,"Yes, how to react on spot and give counter arguments to topics which I’m not well versed on","Yes, how to react on spot and give counter arguments to topics which I’m not well versed on",negative,-0.2057,True,"[ 9.05071851e-03 -2.42796950e-02 -2.64512580e-02 -4.82352031e-03
  2.04836149e-02  7.44625181e-02  7.42631778e-02  2.17084195e-02
  3.45943905e-02 -5.36784008e-02 -8.82172510e-02  6.28280162e-04
  6.19967887e-03  5.91191500e-02  8.50297138e-02  4.88338359e-02
  3.38414125e-02 -6.52975403e-03 -7.70216167e-04  1.42572513e-02
 -5.72820902e-02  3.25282179e-02  3.24275647e-03 -1.78689975e-02
 -1.23178907e-01 -2.41324753e-02  5.89572266e-02  5.59270335e-03
  7.44201709e-03 -2.93195490e-02 -1.13333045e-02  9.64768678e-02
 -7.94019550e-02  2.71697063e-02 -2.31470093e-02  3.41776162e-02
 -3.80070731e-02  6.90720379e-02  4.17814329e-02  1.04102762e-02
  1.38584869e-02 -2.02257019e-02  1.49687352e-02 -1.31881624e-01
  6.49635792e-02 -3.60210203e-02  1.27802463e-02  6.92329481e-02
 -5.62885553e-02 -7.48246312e-02 -5.07126004e-02 -6.11445792e-02
 -5.30185774e-02 -2.99508609e-02  4.25106958e-02  3.51833254e-02
  4.67679575e-02  4.06441465e-02  3.15606855e-02 -3.56252603e-02
 -1.03297560e-02 -3.74451745e-03 -6.50134981e-02  7.16715977e-02
  9.05932859e-02  6.09487370e-02 -6.21933974e-02  8.32661316e-02
 -1.45315118e-02  1.45430028e-01 -1.51568290e-03  1.04601189e-01
  8.94231573e-02  1.46032684e-02 -1.17259771e-02  1.66892521e-02
 -8.93651322e-02 -8.79122410e-03  4.11229394e-02  8.81725736e-03
 -5.86993010e-05 -4.74410467e-02 -5.19069470e-02 -5.41678257e-02
 -1.42444577e-02 -1.12070464e-01 -8.16737115e-03  7.77869523e-02
 -1.95066705e-02 -2.72321515e-02  4.05479521e-02  1.28804445e-02
  1.08335778e-01  2.23041587e-02  5.90727665e-02  3.50241214e-02
 -3.09376661e-02  2.09821854e-03 -2.71368772e-02  1.50161441e-02
  5.32201119e-02  4.15504649e-02 -9.46566612e-02 -5.14097735e-02
  1.98332220e-03 -5.17284847e-04 -6.59561604e-02 -9.57565289e-03
 -5.17218485e-02 -4.28509340e-02 -2.76238983e-03 -3.98991741e-02
 -1.24489451e-02  1.48549648e-02 -1.15192942e-02 -4.72339503e-02
  1.60418987e-01 -1.84650160e-02  1.09154098e-02 -9.34730619e-02
  3.32827074e-03  1.16203791e-02 -4.13378738e-02  4.82873209e-02
  3.44555974e-02 -1.64587628e-02  7.54687842e-03 -9.90409367e-34
  2.17340160e-02 -2.56955288e-02 -5.35068363e-02  5.18198982e-02
 -3.02627236e-02  3.18694040e-02 -3.02934814e-02 -2.29724813e-02
  6.47732541e-02 -7.73303583e-03  7.51133412e-02  3.50658782e-02
  8.29601660e-02 -2.84383874e-02  6.61115050e-02 -2.22238656e-02
 -5.58374748e-02  1.96316149e-02 -8.77189115e-02 -3.87754217e-02
  1.41688213e-02 -2.81458404e-02 -8.89449269e-02 -4.28155921e-02
 -6.93096360e-03  2.51935702e-02  3.58277112e-02 -3.55873667e-02
 -2.34696139e-02 -2.40420010e-02 -6.85133366e-03 -1.11126453e-02
 -4.99190874e-02  2.92360336e-02  1.82921551e-02  2.94544585e-02
 -1.05562601e-02  3.49766687e-02  1.00048576e-02 -6.37954846e-02
 -1.51371816e-02  2.57899500e-02 -7.34368786e-02  8.42806231e-03
  6.59496263e-02  4.77575324e-02  7.14956671e-02 -7.80677646e-02
 -4.57754657e-02 -1.14968396e-03  6.00137468e-03  4.81441133e-02
  1.69333555e-02 -1.99119374e-02  4.74498840e-03 -1.93279684e-02
 -8.61786753e-02 -1.17065459e-02  2.12963149e-02  5.38342446e-02
  2.03456059e-02  4.68069278e-02 -8.75688195e-02 -4.13473062e-02
 -1.39390647e-01  5.03090881e-02 -3.39607447e-02  4.08885702e-02
  3.24989408e-02 -1.20599773e-02  3.42848748e-02  2.50423048e-02
  7.94924144e-03  7.80730555e-03 -3.61733362e-02  1.10514686e-02
 -1.02274276e-01  1.07838064e-02 -2.55754106e-02 -5.79363778e-02
  8.81379023e-02 -7.82074630e-02  4.38758451e-03 -5.96089615e-03
 -4.92830295e-03 -7.16444850e-02  3.51355821e-02 -4.52646473e-03
  2.09477153e-02 -1.77009404e-02 -1.92741062e-02  2.19769236e-02
  1.37886349e-02 -6.85135741e-03  1.69247165e-02 -1.10882389e-33
 -6.65301457e-02 -4.14520539e-02 -2.50276513e-02  8.32979828e-02
 -2.48829741e-02  5.94254024e-02 -5.59834465e-02 -6.01899400e-02
  5.10593243e-02  3.00516319e-02 -2.44594943e-02  7.75756165e-02
 -1.21512646e-02  1.09496685e-02 -2.35819891e-02 -6.86346516e-02
 -5.76575883e-02 -7.15088798e-03 -3.87083180e-02 -2.68428288e-02
 -4.61162403e-02  6.84233150e-03 -6.89707622e-02 -3.86839844e-02
 -2.61244979e-02  5.46104275e-02  9.02725384e-02 -8.55517015e-02
  6.83839694e-02  8.45037960e-03 -7.71257794e-03 -8.63301195e-03
 -6.37241974e-02 -5.13829328e-02 -4.43624007e-03  3.77327502e-02
  2.87609193e-02 -3.93003561e-02 -1.51439123e-02  2.68033072e-02
  6.36813492e-02 -6.70221522e-02 -9.15914178e-02 -3.75696011e-02
 -5.75272553e-02 -6.72347620e-02  3.67334522e-02  8.10828209e-02
  6.85718609e-03 -1.83483101e-02 -7.10026100e-02 -3.37338336e-02
  7.10628629e-02 -3.46049294e-02 -1.95516925e-02  4.64003533e-03
  6.85284883e-02 -5.78741245e-02  1.24073392e-02  1.57926995e-02
  4.00752947e-02 -2.55445056e-02  1.72613077e-02 -7.93558136e-02
  7.37075135e-02 -8.88985470e-02 -1.08626150e-01  4.55481932e-03
  1.85714904e-04  4.49899808e-02 -3.58259901e-02  3.01657077e-02
 -6.82889745e-02 -3.14119458e-02  9.24718305e-02  1.55832414e-02
  3.47069241e-02 -4.00767066e-02 -3.79804373e-02 -4.96969558e-02
  1.14540346e-01 -4.47511207e-03  3.29234526e-02 -1.65080056e-02
  9.72795184e-04  1.01209112e-01 -9.93519872e-02  1.79441869e-02
 -2.85563357e-02  5.30146388e-03 -6.34289384e-02  1.27852112e-02
  1.16152298e-02 -1.87101252e-02 -5.72919399e-02 -3.05104280e-08
 -2.90035382e-02 -6.02512900e-03  1.34115174e-01  5.24051227e-02
 -1.17958501e-01  3.62122767e-02 -5.11605814e-02 -3.65127227e-03
  1.58638787e-02  5.98657802e-02  1.47553431e-02 -3.98453362e-02
 -6.34617060e-02  2.85409745e-02  4.75894064e-02  7.45313987e-02
  2.27999650e-02 -4.41889465e-02 -4.61504944e-02 -8.55643116e-03
  9.45700184e-02  4.29097451e-02 -1.58425048e-02  5.74117079e-02
  4.39460315e-02  3.40233967e-02  8.27983692e-02  1.13736324e-01
 -2.43013855e-02 -4.92755286e-02 -2.20302716e-02 -4.03152406e-02
 -9.22888517e-02 -1.81429181e-02  1.11380920e-01  6.53313566e-03
  1.09791318e-02  5.02135865e-02  3.22312117e-02  1.04905036e-03
 -1.14246838e-01  4.74732195e-04  2.49282736e-02  8.33214447e-02
  2.98217358e-03  2.43861359e-02 -3.99576873e-02 -1.46963038e-02
 -8.38592947e-02 -1.24732982e-02 -6.84249625e-02 -6.15508184e-02
  4.79372442e-02  2.90532280e-02  7.51158148e-02  6.83313757e-02
 -1.86547209e-02  1.72380544e-03 -3.33115384e-02  5.64103164e-02
  6.82034269e-02  9.18426886e-02 -5.19949943e-02  9.53449756e-02]",0
